tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	3656	0	live	IRAK2	IRAK-2	interleukin 1 receptor associated kinase 2	interleukin-1 receptor associated kinase-2|interleukin-1 receptor-associated kinase 2	3p25.3	3	NC_000003.12	10164879	10243745	plus	13	603304	
10090	Mus musculus	110446	0	live	Acat1	6330585C21Rik, Acat	acetyl-Coenzyme A acetyltransferase 1	acetoacetyl-CoA thiolase	9 29.12 cM	9	NC_000075.6	53580522	53610350	minus	12		
9606	Homo sapiens	23554	0	live	TSPAN12	EVR5, NET-2, NET2, TM4SF12	tetraspanin 12	tetraspan NET-2|transmembrane 4 superfamily member 12|tspan-12	7q31.31	7	NC_000007.14	120787320	120858366	minus	11	613138	
9606	Homo sapiens	8320	0	live	EOMES	TBR2	eomesodermin	T-box brain protein 2	3p24.1	3	NC_000003.12	27715949	27722715	minus	6	604615	
9606	Homo sapiens	80142	0	live	PTGES2	C9orf15, GBF-1, GBF1, PGES2, mPGES-2	prostaglandin E synthase 2	GATE-binding factor 1|gamma-interferon-activated transcriptional element-binding factor 1|mPGE synthase-2|membrane-associated prostaglandin E synthase 2|membrane-associated prostaglandin E synthase-2|microsomal prostaglandin E synthase-2|prostaglandin-H(2) E-isomerase	9q34.11	9	NC_000009.12	128120693	128128462	minus	10	608152	
9606	Homo sapiens	4223	0	live	MEOX2	GAX, MOX2	mesenchyme homeobox 2	growth arrest-specific homeobox	7p22.1-p21.3	7	NC_000007.14	15611212	15686683	minus	3	600535	
10116	Rattus norvegicus	81822	0	live	Actb	Actx	actin, beta	beta-actin|cytoplasmic beta-actin	12p11	12	NC_005111.4	13715843	13718813	plus	6		
9606	Homo sapiens	5858	0	live	PZP	CPAMD6	pregnancy-zone protein	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 6|Pregnancy zone protein	12p13-p12.2	12	NC_000012.12	9142819	9208370	minus	38	176420	
10090	Mus musculus	11538	0	live	Adnp	AA589558, mKIAA0784	activity-dependent neuroprotective protein		2 H3	2	NC_000068.7	168180965	168207062	minus	4		
10090	Mus musculus	19060	0	live	Ppp5c	AU020526, PP5	protein phosphatase 5, catalytic subunit	ANP receptor|PPT|protein phosphatase T	7 9.15 cM	7	NC_000073.6	17004640	17027914	minus	14		
10090	Mus musculus	235623	0	live	Scap	9530044G19, mKIAA0199	SREBF chaperone	SREBP cleavage activating protein|SREBP cleavage-activating protein|Sreb cleavage-activating protein|scap	9 59.91 cM	9	NC_000075.6	110333288	110384949	plus	26		
10090	Mus musculus	20610	0	live	Sumo3	2810014B19Rik, D10Ertd345e, SMT3A, SUMO-3, Smt3h1	small ubiquitin-like modifier 3	SMT3 (supressor of mif two, 3) homolog 1|SMT3 suppressor of mif two 3 homolog 3|ubiquitin-like protein SMT3A	10 39.72 cM	10	NC_000076.6	77606097	77618331	plus	7		
10090	Mus musculus	170930	0	live	Sumo2	SUMO-2, Smt3A, Smt3b, Smt3h2	small ubiquitin-like modifier 2	SMT3 homolog 2|SMT3 suppressor of mif two 3 homolog 2|SMT3 supressor of mif two 3 homolog 2|sentrin-2|ubiquitin-like protein SMT3A|ubiquitin-like protein SMT3B	11 E2	11	NC_000077.6	115523109	115536230	minus	4		
9606	Homo sapiens	4139	0	live	MARK1	MARK, Par-1c, Par1c	microtubule affinity regulating kinase 1	MAP/microtubule affinity-regulating kinase 1|PAR1 homolog c	1q41	1	NC_000001.11	220528183	220664457	plus	21	606511	
9606	Homo sapiens	64102	0	live	TNMD	BRICD4, CHM1L, TEM	tenomodulin	BRICHOS domain containing 4|chondromodulin-1-like protein|chondromodulin-I-like protein|chondromodulin-IB|hChM1L|hTeM|myodulin|tendin	Xq21.33-q23	X	NC_000023.11	100584793	100600983	plus	9	300459	
9606	Homo sapiens	56938	0	live	ARNTL2	BMAL2, CLIF, MOP9, PASD9, bHLHe6	aryl hydrocarbon receptor nuclear translocator like 2	CYCLE-like factor|PAS domain-containing protein 9|aryl hydrocarbon receptor nuclear translocator-like 2|basic-helix-loop-helix-PAS protein MOP9|brain and muscle ARNT-like 2|class E basic helix-loop-helix protein 6|member of PAS protein 9|transcription factor BMAL2	12p12.2-p11.2	12	NC_000012.12	27332854	27425813	plus	21	614517	
10116	Rattus norvegicus	29722	0	live	Apbb1	FE65	amyloid beta precursor protein binding family B member 1	amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65)	1q33	1	NC_005100.4	170387625	170411269	minus	17		
9606	Homo sapiens	1352	0	live	COX10		COX10 heme A:farnesyltransferase cytochrome c oxidase assembly factor	COX10 homolog, cytochrome c oxidase assembly protein, heme A: farnesyltransferase|cytochrome c oxidase assembly homolog 10|cytochrome c oxidase assembly protein|cytochrome c oxidase subunit X|heme A: farnesyltransferase|heme O synthase	17p12	17	NC_000017.11	14069402	14217922	plus	12	602125	
9606	Homo sapiens	84867	0	live	PTPN5	PTPSTEP, STEP	protein tyrosine phosphatase, non-receptor type 5	neural-specific protein-tyrosine phosphatase|protein tyrosine phosphatase, non-receptor type 5 (striatum-enriched)|protein-tyrosine phosphatase striatum-enriched|striatal-enriched protein tyrosine phosphatase|striatum-enriched protein-tyrosine phosphatase	11p15.1	11	NC_000011.10	18727928	18792721	minus	16	176879	
9606	Homo sapiens	9455	0	live	HOMER2	ACPD, CPD, HOMER-2, VESL-2	homer scaffolding protein 2	cupidin|homer homolog 2|homer homolog 3|homer, neuronal immediate early gene, 2	15q24.3	15	NC_000015.10	82836946	82986161	minus	14	604799	
10090	Mus musculus	387134	0	live	Mir16-1	Mirn16, Mirn16-1, miR-16, mir-16-1	microRNA 16-1	mmu-mir-16-1	14	14	NC_000080.6	61631880	61631972	minus	1		
9606	Homo sapiens	10418	0	live	SPON1	VSGP/F-spondin, f-spondin	spondin 1	spondin 1, (f-spondin) extracellular matrix protein|spondin 1, extracellular matrix protein|vascular smooth muscle cell growth-promoting factor	11p15.2	11	NC_000011.10	13962637	14268133	plus	16	604989	
9606	Homo sapiens	3241	0	live	HPCAL1	BDR1, HLP2, VILIP-3	hippocalcin like 1	calcium-binding protein BDR-1|hippocalcin-like 1|visinin-like protein 3	2p25.1	2	NC_000002.12	10302889	10427617	plus	15	600207	
9606	Homo sapiens	3749	0	live	KCNC4	C1orf30, HKSHIIIC, KSHIIIC, KV3.4	potassium voltage-gated channel subfamily C member 4	K+ channel subunit|potassium channel, voltage gated Shaw related subfamily C, member 4|potassium voltage-gated channel, Shaw-related subfamily, member 4|voltage-gated potassium channel subunit KV3.4	1p21	1	NC_000001.11	110210714	110282617	plus	7	176265	
9606	Homo sapiens	51378	0	live	ANGPT4	AGP4, ANG-3, ANG4	angiopoietin 4	ANG-4|angiopoietin-3|dJ824F16.2 (angiopoietin 4)	20p13	20	NC_000020.11	871243	916375	minus	14	603705	
9606	Homo sapiens	2567	0	live	GABRG3		gamma-aminobutyric acid type A receptor gamma3 subunit	GABA(A) receptor subunit gamma-3|GABA(G) receptor, gamma 3|gamma-aminobutyric acid (GABA) A receptor, gamma 3	15q12	15	NC_000015.10	26971282	27533895	plus	12	600233	
9606	Homo sapiens	58494	0	live	JAM2	C21orf43, CD322, JAM-B, JAMB, PRO245, VE-JAM, VEJAM	junctional adhesion molecule 2	JAM-2|JAM-IT/VE-JAM|vascular endothelial junction-associated molecule	21q21.2	21	NC_000021.9	25639282	25717562	plus	12	606870	
9606	Homo sapiens	23237	0	live	ARC	Arg3.1	activity-regulated cytoskeleton-associated protein	ARC/ARG3.1|activity-regulated gene 3.1 protein homolog	8q24.3	8	NC_000008.11	142611044	142614472	minus	3	612461	
9606	Homo sapiens	23268	0	live	DNMBP	ARHGEF36, TUBA	dynamin binding protein	scaffold protein TUBA	10q24.2	10	NC_000010.11	99875576	100009948	minus	19	611282	
10090	Mus musculus	56351	0	live	Ptges3	5730442A20Rik, Ptges, Tebp, cPGES, p23, sid3177	prostaglandin E synthase 3 (cytosolic)	cytosolic prostaglandin E2 synthase|hsp90 co-chaperone|p23 cochaperone|progesterone receptor complex p23|sid 3177|telomerase binding protein, p23|telomerase-binding protein p23	10 D3	10	NC_000076.6	128058982	128077254	plus	8		
10090	Mus musculus	27403	0	live	Abca7	ABCX, Abc51	ATP-binding cassette, sub-family A (ABC1), member 7		10 39.72 cM	10	NC_000076.6	79996453	80015572	plus	46		
9606	Homo sapiens	64137	0	live	ABCG4	WHITE2	ATP binding cassette subfamily G member 4	ATP-binding cassette, sub-family G (WHITE), member 4|ATP-binding cassette, subfamily G, member 4|putative ABC transporter	11q23.3	11	NC_000011.10	119149040	119162666	plus	17	607784	
10090	Mus musculus	68404	0	live	Nrn1	0710008J23Rik, Cpg15, Nrn	neuritin 1	candidate plasticity gene 15 protein|candidate plasticity-related gene 15	13 A3.3	13	NC_000079.6	36725622	36734477	minus	4		
9606	Homo sapiens	27295	0	live	PDLIM3	ALP	PDZ and LIM domain 3	alpha-actinin-2-associated LIM protein|enigma homolog	4q35	4	NC_000004.12	185500660	185535607	minus	9	605889	
10090	Mus musculus	269642	0	live	Nat8l	1110038O08Rik, Shati	N-acetyltransferase 8-like	N-acetyltransferase 8-like protein|NAA synthetase|protein Shati	5 B2	5	NC_000071.6	33995984	34005916	plus	3		
9606	Homo sapiens	2565	0	live	GABRG1		gamma-aminobutyric acid type A receptor gamma1 subunit	GABA(A) receptor subunit gamma-1|GABA(A) receptor, gamma|gamma-1 polypeptide|gamma-aminobutyric acid (GABA) A receptor, gamma 1	4p12	4	NC_000004.12	46035769	46124065	minus	9	137166	
9606	Homo sapiens	27163	0	live	NAAA	ASAHL, PLT	N-acylethanolamine acid amidase	ASAH-like protein|acid ceramidase-like protein	4q21.1	4	NC_000004.12	75910655	75941013	minus	15	607469	
9606	Homo sapiens	140890	0	live	SREK1	SFRS12, SRrp508, SRrp86	splicing regulatory glutamic acid/lysine-rich protein 1	serine-arginine-rich splicing regulatory protein 508|serine/arginine-rich-splicing regulatory protein 86|splicing factor, arginine/serine-rich 12|splicing regulatory protein 508	5q12.3	5	NC_000005.10	66144218	66183616	plus	15	609268	
9606	Homo sapiens	1795	0	live	DOCK3	MOCA, PBP	dedicator of cytokinesis 3	modifier of cell adhesion|presenilin-binding protein	3p21.2	3	NC_000003.12	50674969	51384198	plus	59	603123	
10116	Rattus norvegicus	79255	0	live	Atf4		activating transcription factor 4	activating transcription factor 4 (tax-responsive enhancer element B67)|activating transcription factor ATF-4|cAMP-dependent transcription factor ATF-4|rATF-4	7q34	7	NC_005106.4	121480723	121482781	plus	3		
9606	Homo sapiens	8934	0	live	RAB29	RAB7L, RAB7L1	RAB29, member RAS oncogene family	RAB7, member RAS oncogene family-like 1|rab-7-like protein 1|ras-related protein Rab-29	1q32	1	NC_000001.11	205767986	205775487	minus	7	603949	
10116	Rattus norvegicus	64206	0	live	Tdo2	TO, Tdo	tryptophan 2,3-dioxygenase	TRPO|tryptamin 2,3-dioxygenase|tryptophan 2,3-dioxygenase A|tryptophan oxygenase|tryptophan pyrrolase|tryptophan-2,3-dioxygenase|tryptophan-23-dioxygenase|tryptophanase	2q33	2	NC_005101.4	180897059	180914919	minus	12		
10090	Mus musculus	723925	0	live	Mir106b	Mirn106b, mir-106b	microRNA 106b	mir 106b|mmu-mir-106b	5	5	NC_000071.6	138165737	138165818	minus	1		
10090	Mus musculus	226548	0	live	Aph1a	6530402N02Rik, APH-1a	aph1 homolog A, gamma secretase subunit	anterior pharynx defective 1a homolog|aph-1alpha	3 F2.1	3	NC_000069.6	95893907	95898592	plus	7		
9606	Homo sapiens	56928	0	live	SPPL2B	IMP-4, IMP4, PSH4, PSL1	signal peptide peptidase like 2B	SPP-like 2B|intramembrane protease 4|presenilin homologous protein 4|presenilin-like protein 1	19p13.3	19	NC_000019.10	2328614	2355102	plus	15	608239	
9606	Homo sapiens	100359403	0	live	PARK16		Parkinson disease 16 (susceptibility)		1q32	1						613164	
10090	Mus musculus	70536	0	live	Qpct	5730422A13Rik	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	QC|glutaminyl cyclase|glutaminyl-tRNA cyclotransferase	17 E3	17	NC_000083.6	79051906	79090268	plus	7		
9606	Homo sapiens	9200	0	live	HACD1	CAP, PTPLA	3-hydroxyacyl-CoA dehydratase 1	cementum attachment protein|cementum-attachment protein|protein tyrosine phosphatase-like (proline instead of catalytic arginine), member A|very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 1	10p12.33	10	NC_000010.11	17589959	17617390	minus	7	610467	
9606	Homo sapiens	122786	0	live	FRMD6	C14orf31, EX1, Willin, c14_5320	FERM domain containing 6	4.1 ezrin radixin moesin (FERM)-containing protein|expanded homolog	14q22.1	14	NC_000014.9	51489100	51730727	plus	18	614555	
9606	Homo sapiens	79651	0	live	RHBDF2	RHBDL5, RHBDL6, TEC, TOC, TOCG, iRhom2	rhomboid 5 homolog 2 (Drosophila)	rhomboid family member 2|rhomboid veinlet-like protein 5|rhomboid veinlet-like protein 6	17q25.1	17	NC_000017.11	76470893	76501437	minus	21	614404	
9606	Homo sapiens	53942	0	live	CNTN5	HNB-2s, NB-2	contactin 5	neural adhesion molecule|neural recognition molecule NB-2	11q22.1	11	NC_000011.10	99020976	100358885	plus	26	607219	
10116	Rattus norvegicus	116459	0	live	Serpini1	PI-12, raPIT5a	serpin peptidase inhibitor, clade I (neuroserpin), member 1	peptidase inhibitor 12|protease inhibitor 17|serine (or cysteine) peptidase inhibitor, clade I, member 1|serine (or cysteine) proteinase inhibitor clade member 1|serine (or cysteine) proteinase inhibitor, clade I (neuroserpin), member 1|serine protease inhibitor 17|serpin I1|serpin peptidase inhibitor, clade I, member 1	2q32	2	NC_005101.4	174013378	174111755	plus	10		
10090	Mus musculus	27390	0	live	Mmel1	Mell1, NEP2, NEPII, Nl1, SEP	membrane metallo-endopeptidase-like 1	NEP2(m)|NEPLP alpha|NEPLP beta|NEPLP gamma|NL-1|NL2|mel transforming oncogene-like 1|neprilysin 2|neprilysin II|neprilysin-2|neprilysin-like 1|neprilysin-like peptidase|soluble secreted endopeptidase	4 E2	4	NC_000070.6	154869585	154895530	plus	24		
9606	Homo sapiens	123041	0	live	SLC24A4	AI2A5, NCKX4, SHEP6, SLC24A2	solute carrier family 24 (sodium/potassium/calcium exchanger), member 4	Na(+)/K(+)/Ca(2+)-exchange protein 4	14q32.12	14	NC_000014.9	92322581	92501481	plus	26	609840	
559292	Saccharomyces cerevisiae S288c	856765	0	live	MXR1	YER042W	peptide-methionine-S-sulfoxide reductase			V	NC_001137.3	234937	235491	plus	1		
10090	Mus musculus	67749	0	live	Mgarp	4930583H14Rik, AI195347, CESP-1, HUMMR, Osap, Qsap	mitochondria localized glutamic acid rich protein	corneal endothelium-specific protein 1|hypoxia up-regulated mitochondrial movement regulator protein|mitochondria-localized glutamic acid-rich protein|ovary-specific acidic protein	3 C	3	NC_000069.6	51388412	51396547	minus	4		
9606	Homo sapiens	618	0	live	BCYRN1	BC200, BC200a, LINC00004, NCRNA00004	brain cytoplasmic RNA 1	BC200-alpha|brain cytoplasmic RNA 1 (analog of mouse Bc1)|brain cytoplasmic RNA 1 (non-protein coding)|brain cytoplasmic RNA 1, Bc1 analog|brain cytoplasmic RNA 200-alpha|long intergenic non-protein coding RNA 4|non-protein coding RNA 4	2p21	2	NC_000002.12	47335315	47335514	plus	1	606089	
10116	Rattus norvegicus	287155	0	live	Stub1	Chip	STIP1 homology and U-box containing protein 1, E3 ubiquitin protein ligase	carboxy terminus of Hsp70-interacting protein	10q12	10	NC_005109.4	15197754	15200035	minus	7		
10090	Mus musculus	20817	0	live	Srpk2	AW226533, AW492537, AW547358, Wbp6, mSRPK2	serine/arginine-rich protein specific kinase 2	SFRS protein kinase 2|SR-protein-specific kinase 2|WW domain binding protein 6|serine/arginine-rich protein-specific kinase 2|serine/threonine-protein kinase SRPK2|srpk2	5 10.36 cM	5	NC_000071.6	23503356	23684641	minus	22		
10090	Mus musculus	230904	0	live	Fbxo2	FBG1, FBX2, Fbs1, Fbs2, NFB42, Prpl4	F-box protein 2	prion protein ligand 4	4 78.68 cM	4	NC_000070.6	148160226	148166417	plus	7		
9606	Homo sapiens	9910	0	live	RABGAP1L	HHL, TBC1D18	RAB GTPase activating protein 1-like	TBC1 domain family, member 18|expressed in hematopoietic cells, heart, liver (HLL)	1q24	1	NC_000001.11	174159414	174995308	plus	33	609238	
9606	Homo sapiens	693175	0	live	MIR590	MIRN590, hsa-mir-590, mir-590	microRNA 590		7q11.23	7	NC_000007.14	74191198	74191294	plus	1	615070	
9606	Homo sapiens	54103	0	live	GSAP	PION	gamma-secretase activating protein	pigeon homolog|protein pigeon homolog	7q11.23	7	NC_000007.14	77310751	77416408	minus	34	613552	
10090	Mus musculus	67169	0	live	Nradd	2610311B09Rik, BB104149, NRDD, NRH2, PLAIDD	neurotrophin receptor associated death domain	death domain containing membrane protein NRADD|neurotrophin receptor homolog-2|neurotrophin receptor-alike death domain protein	9 F2	9	NC_000075.6	110621131	110624393	minus	6		
10090	Mus musculus	94217	0	live	Lrp1b	9630004P12Rik, LRP-DIT	low density lipoprotein-related protein 1B (deleted in tumors)	LRP-1B|low-density lipoprotein receptor-related protein-deleted in tumor	2 B	2	NC_000068.7	40595290	42653631	minus	94		
9606	Homo sapiens	387338	0	live	NSUN4	SHTAP	NOP2/Sun RNA methyltransferase family member 4	NOL1/NOP2/Sun domain family member 4|NOP2/Sun domain family, member 4|putative methyltransferase NSUN4|sperm head and tail associated protein	1p34	1	NC_000001.11	46340177	46365152	plus	7	615394	
10090	Mus musculus	140741	0	live	Gpr6	AI852874, Gm233	G protein-coupled receptor 6	sphingosine 1-phosphate receptor GPR6	10 22.08 cM	10	NC_000076.6	41069974	41072698	minus	2		
10116	Rattus norvegicus	29433	0	live	Pak3	beta-PAK	p21 protein (Cdc42/Rac)-activated kinase 3	PAK-3|p21 (CDKN1A)-activated kinase 3|p21-activated kinase 3|p21/Cdc42/Rac1-activated kinase 3 (yeast Ste20-related)|p65-PAK	Xq14	X	NC_005120.4	114928212	115042683	plus	19		
9606	Homo sapiens	63974	0	live	NEUROD6	Atoh2, MATH2, Math-2, NEX1M, Nex1, bHLHa2	neuronal differentiation 6	brain my051 protein|class A basic helix-loop-helix protein 2|protein atonal homolog 2	7p14.3	7	NC_000007.14	31337461	31340924	minus	2	611513	
10090	Mus musculus	208117	0	live	Aph1b	2310057K14Rik, Aph1c	aph1 homolog B, gamma secretase subunit	APH-1b|APH1B homolog|anterior pharynx defective 1b homolog|anterior pharynx defective 1c homolog|aph-1beta	9 D	9	NC_000075.6	66775202	66797293	minus	8		
9606	Homo sapiens	9746	0	live	CLSTN3	CDHR14, CSTN3, alcbeta	calsyntenin 3	alc-beta|alcadein beta|alcadein-beta|cadherin-related family member 14	12p13.31	12	NC_000012.12	7130371	7158945	plus	18	611324	
9606	Homo sapiens	57608	0	live	KIAA1462	JCAD	KIAA1462		10p11.23	10	NC_000010.11	30012800	30115486	minus	7	614398	
9606	Homo sapiens	144195	0	live	SLC2A14	GLUT14, SLC2A3P3	solute carrier family 2 (facilitated glucose transporter), member 14	glucose transporter type 14|solute carrier family 2 (facilitated glucose transporter), member 3 pseudogene 3	12p13.31	12	NC_000012.12	7812512	7891196	minus	20	611039	
10116	Rattus norvegicus	83589	0	live	Apba1	Mint1	amyloid beta precursor protein binding family A member 1	adapter protein X11alpha|amyloid beta (A4) precursor protein-binding family A APBA1: amyloid beta (A4) precursor protein-binding family A member 1 (X11)|amyloid beta (A4) precursor protein-binding, family A, APBA1: amyloid beta (A4) precursor protein-binding, family A, member 1 (X11)|amyloid beta (A4) precursor protein-binding, family A, member 1|mint-1|neuron-specific X11 protein|neuronal Munc18-1-interacting protein 1	1q51	1	NC_005100.4	241594565	241799456	plus	13		
10090	Mus musculus	232370	0	live	Clstn3	CSTN3, Cs3, Cst-3, mKIAA0726	calsyntenin 3	alc-beta|alcadein-beta	6 F2	6	NC_000072.6	124430756	124464784	minus	19		
9606	Homo sapiens	51063	0	live	CALHM2	FAM26B	calcium homeostasis modulator 2	family with sequence similarity 26, member B	10q24.33	10	NC_000010.11	103446785	103452405	minus	4	612235	
9606	Homo sapiens	51338	0	live	MS4A4A	4SPAN1, CD20-L1, CD20L1, HDCME31P, MS4A4, MS4A7	membrane spanning 4-domains A4A	CD20 antigen-like 1|Fc epsilon receptor beta subunit homolog|four-span transmembrane protein 1|membrane-spanning 4-domains, subfamily A, member 4|membrane-spanning 4-domains, subfamily A, member 4A	11q12	11	NC_000011.10	60280541	60308972	plus	8	606547	
10090	Mus musculus	76815	0	live	Calcoco2	2410154J16Rik, C77254, Ndp52, Ndp52l1	calcium binding and coiled-coil domain 2	nuclear domain 10 protein 52 like 1|nuclear domain 10 protein NDP52	11 C	11	NC_000077.6	96098916	96124367	minus	7		
9606	Homo sapiens	83891	0	live	SNX25	MSTP043, SBBI31	sorting nexin 25		4q35.1	4	NC_000004.12	185204242	185363969	plus	23		
10116	Rattus norvegicus	64312	0	live	Aplp2	APLP-2, Apph, WALPLP2	amyloid beta precursor like protein 2	Amyloid protein precursor-like protein 2|amyloid beta (A4) precursor-like protein 2|amyloid beta (A4) precursor-like protein 2-like|sperm membrane protein (YWK-II)|sperm membrane protein YWK-II	8q13	8	NC_005107.4	32298526	32328821	minus	17		
